,Date,1Y_Yield_Pct_Change_3day_avg,DXY_Pct_Change_3day_avg,10Y-2Y_Spread_Pct_Change_3day_avg,Growth-Value_Spread_Pct_Change_3day_avg
1887,2019-07-05,6.0449061465325915,0.4960249804534689,-41.62440387835337,-0.714541686496617
1888,2019-07-08,0.1085762346639374,0.13367326829611947,25.21742736008459,-1.157682153036721
1889,2019-07-09,1.2472886189454968,0.11296016990562929,-2.0833471306996976,2.3108446095749358
1890,2019-07-10,-2.088914551201926,-0.4000404125492074,-51.06383698260222,2.3824395467118675
1891,2019-07-11,2.6805265946606927,-0.051488592326398575,-131.88381759943607,0.24177044396671565
1892,2019-07-12,-1.0122501042684307,-0.2473008610170413,-27.272037627067213,0.39193515221298547
1893,2019-07-15,-0.484395196366183,0.1239569771803728,-56.25027939620617,1.4414284791296028
1894,2019-07-16,1.8388339384274088,0.48488725804536337,171.4305177111717,-1.0360889797931705
1895,2019-07-17,-2.8146560191605996,-0.18480523855839426,-163.15690408071072,0.987096900818818
1896,2019-07-18,-2.4043731438283533,-0.4422961322532948,-308.33681031571,-1.1552116501958198
1897,2019-07-19,1.0638260948732325,0.37193987699799536,39.99980926586431,-1.827991308387622
1898,2019-07-22,-0.3878099548939806,0.11322759508374247,-48.571876213377294,2.8693608028844464
1899,2019-07-23,1.5016724108792845,0.4626742117606497,127.77858722863158,-0.4450857865498925
1900,2019-07-24,-0.27397233430072054,0.020473106793961193,-75.60971354802693,0.6855311672677056
1901,2019-07-25,1.8681274127189784,0.09208670295643984,39.99952316238704,-1.7761718958210437
1902,2019-07-26,0.43150034152110717,0.19423680433348078,28.572888283378738,2.893282777301298
1903,2019-07-29,-1.503759254085324,0.030607875362731463,-72.22178070942277,-1.0837584176984105
1904,2019-07-30,0.5452557530019941,0.01020209724302834,319.99332443257674,-1.3621754683706633
1905,2019-07-31,0.0,0.4793407207346112,-142.85714285714286,-1.2908817391081295
1906,2019-08-01,-9.002169751314815,-0.13195011961778524,1411.0996317783251,2.09854725954417
1907,2019-08-02,-0.5959469977587561,-0.29474633329233946,6.6176973309374665,-2.8299206743137906
1908,2019-08-05,-8.03356985085546,-0.6116192491882444,50.34480263871852,-5.456794171723112
1909,2019-08-06,0.7822662586818296,0.13333051632611337,17.431246842046555,3.5019766170409694
1910,2019-08-07,-2.846056239025574,-0.09218103085368856,10.93749708961742,2.819553140324671
1911,2019-08-08,2.330224182517515,0.08201951025608167,-10.563368753318658,4.326577066630954
1912,2019-08-09,1.6916085808974968,-0.1331744306031113,-14.96062105207333,-0.8177313953239618
1913,2019-08-12,-5.118357361543713,-0.11283271388032867,33.79620737993532,-0.7361602083031493
1914,2019-08-13,5.799053495950979,0.4415694365412337,-4.84422971183105,4.390376053794598
1915,2019-08-14,-5.162521997494862,0.18403057935663103,18.909057648725458,-3.6089708164233847
1916,2019-08-15,-4.435482740329888,0.15307840509135584,-3.975538401246781,0.47168644266415427
1917,2019-08-16,-0.7032425680094434,0.0,-9.55416866139741,1.0563399988314126
1918,2019-08-19,3.682722942909389,0.2139790969825528,-10.21124395768237,1.829260593263049
1919,2019-08-20,-2.1174875958010264,-0.1626802594785426,32.941173720662256,0.7413806531389788
1920,2019-08-21,2.372647581810816,0.11202832021233178,3.539812739429582,2.434215626635128
1921,2019-08-22,1.7723260226970572,-0.13225318288551113,-6.552708004106778,-1.353980271091193
1922,2019-08-23,-5.492298425319575,-0.5398785669576744,16.463423276998455,-3.4453664781044946
1923,2019-08-26,1.346558045123114,0.45063748889464517,1.5706917384834984,2.4659078735702833
1924,2019-08-27,-2.5174752071761675,-0.08156793389185735,16.752560848966745,0.7927485326051809
1925,2019-08-28,-1.4347273579322972,0.21428478007414764,4.63579452737195,-1.0112162819858606
1926,2019-08-29,2.692872004356772,0.3054709851893822,-10.548536152976173,2.043135949121222
1927,2019-08-30,-1.4174330784738398,0.4161973645557815,0.7075239613469453,-1.6963730679877331
1928,2019-09-03,-3.7383209607634305,0.030326303934669063,3.981283859143181,-2.57424686957336
1929,2019-09-04,-1.7923771222859375,-0.5053057255388627,0.4504446452745059,1.0162558851461334
1930,2019-09-05,9.049426073019529,-0.04062294298885494,-20.403606321727707,2.931911752515459
1931,2019-09-06,-1.1157623608559875,-0.020327478626691597,1.4084833383983364,-1.2845759486834307
1932,2019-09-09,4.301832880679912,-0.11180060070529185,-20.555555003660718,-6.647803608369241
1933,2019-09-10,5.814745536522814,0.05087815667366158,-26.223791672189478,-4.454502914891101
1934,2019-09-11,1.7252363847761965,0.3254344440815071,-14.691954106110972,0.4122726487416628
1935,2019-09-12,3.768840608794055,-0.34465682922059093,-42.222220750502174,1.326589135704892
1936,2019-09-13,6.053270390056853,-0.050854870923466855,-102.88463632560192,-1.652115801264753
1937,2019-09-16,-2.9109588924585927,0.39690553752251834,-3566.645474052293,-1.2678093749410535
1938,2019-09-17,-2.0576112364253163,-0.39533642535841684,21.1536698088985,3.0818336209561092
1939,2019-09-18,-0.30011976025623444,0.3460170267646001,-25.39679686346933,0.18685006992622544
1940,2019-09-19,-0.7826617302585936,-0.3346874606101502,15.957434666321713,1.5853583918364222
1941,2019-09-20,-0.8495180921074041,0.24423069234020822,-12.843984522473695,-2.754005314427632
1942,2019-09-23,-3.182370156529679,0.0913575636372066,44.2105712256468,-0.5349218863282545
1943,2019-09-24,-4.487988571581858,-0.26369385421309843,78.83201072012808,-1.1072638302987103
1944,2019-09-25,6.353405279148938,0.7118208294736306,-53.87753751564925,1.6955026590616873
1945,2019-09-26,-2.1157460635898073,0.17164596867311754,-24.778750792530534,0.47182716630107535
1946,2019-09-27,-1.3985985897987718,-0.10079475359731083,-35.29406814841409,-4.508460649143419
1947,2019-09-30,0.0,0.2724211899946205,72.72711509534564,2.8524930359887346
1948,2019-10-01,-3.417148506106227,-0.25155967690611014,14.736773419599004,0.9881728615448893
1949,2019-10-02,-4.539390990149316,-0.09078618015145867,27.523027085671046,-2.0202241568110235
1950,2019-10-03,-6.153842178065505,-0.1817450560499312,-7.194320494469631,3.6082570516611456
1951,2019-10-04,-0.8196748979703461,-0.0505796595681729,8.527164019110467,2.3942921873424616
1952,2019-10-07,4.132236512310494,0.18216811013382905,-14.28570212149982,-0.060724697482805734
1953,2019-10-08,-2.0202017595669086,0.15153200233961606,-1.6666451427680196,-1.4281640771702353
1954,2019-10-09,3.7555226466919445,-0.020170106101990992,-66.94913199495684,2.589408451366726
1955,2019-10-10,4.826114769692147,-0.41364371544422296,-164.10244653926566,0.15024956007185786
1956,2019-10-11,6.7027743561043795,-0.41535410446512655,416.00028610256777,0.4500724483419205
1957,2019-10-14,-1.078677678498896,0.152587885887856,-10.85267019674161,0.8363162706583882
1958,2019-10-15,2.5657448018938878,-0.1625150204920378,33.043464739968286,2.2511453128050807
1959,2019-10-16,-1.8761708454779202,-0.2848700546228655,-13.071883202943301,-1.2745864003598117
1960,2019-10-17,0.6373480195530634,-0.4081231682077857,-0.7519147429606021,0.41077383037810833
1961,2019-10-18,-1.3299574228808786,-0.3380819885167474,-7.575752102418864,-3.3021543340399417
1962,2019-10-21,2.8241354590946566,0.05140116404735995,36.88531478097732,-0.030227062651178027
1963,2019-10-22,-0.6242191307841982,0.2054833499226083,-8.383265591070865,-5.411103951186636
1964,2019-10-23,-0.37688705608767137,-0.061517029985325156,-5.882394190066364,0.12776611194067478
1965,2019-10-24,0.06305465016958056,0.16414900042174274,-0.6943944289499848,4.883545144702861
1966,2019-10-25,2.457469062860995,0.20485975956505698,23.07691666437417,0.09129269245182758
1967,2019-10-28,2.706021469255182,-0.07155238016360865,40.909106302852564,3.192469052122515
1968,2019-10-29,-0.6586777405199196,-0.07160361425389006,-3.2258126539686405,-2.592825042755176
1969,2019-10-30,-1.3261045128439508,-0.040946785267337305,-15.416691088013213,2.450083540260861
1970,2019-10-31,-6.963956338668287,-0.3072227824577167,-4.926104903026451,0.5904841366236147
1971,2019-11-01,2.0354575233741734,-0.11299497901975375,25.906778315763866,-0.32282177040511284
1972,2019-11-04,3.1531547081109945,0.2776679127854509,16.46088758418236,-1.5607006280994429
1973,2019-11-05,4.242043486625469,0.4820030872797032,22.968218718302126,-1.7050319781931167
1974,2019-11-06,-2.573308362399662,-0.030625033336750818,-14.08046488875857,0.18258538490363296
1975,2019-11-07,6.879606087991985,0.19397901717816968,36.4548356307367,0.12153264625518467
1976,2019-11-08,-0.3448299959071477,0.2139790969825528,3.6764671508278113,1.3349585915622075
1977,2019-11-11,0.9803967400727309,-0.15251807646786686,1.6548392069509976,1.1676625231908488
1978,2019-11-12,-1.8846368640727529,0.11201691829942906,-12.558118001131657,1.627663965333337
1979,2019-11-13,-2.328293352541899,0.061036709875317285,-10.904256246676958,0.5532977916966164
1980,2019-11-14,-3.2777084876731366,-0.21347878276840593,-14.328350029748938,1.216328363142405
1981,2019-11-15,1.6635828700293454,-0.1630029096781116,6.620184745284696,1.5450889615858276
1982,2019-11-18,-1.5151500920837613,-0.21428478007413654,-6.862754264459192,1.070694745585854
1983,2019-11-19,-0.18461667574368734,0.07158164860299188,-8.42102885576218,1.7006299196520747
1984,2019-11-20,-2.3427859490610325,0.07153044593053437,-16.475086860626085,-0.5208816967366747
1985,2019-11-21,1.893937598000539,0.06126575963114611,11.009139194309459,-1.4879950014737409
1986,2019-11-22,0.9293671648418655,0.2857422036952606,-4.545420959063429,-0.6993006993006978
1987,2019-11-25,-0.798029014473578,0.05088333516427568,-5.194788439695341,2.732397804797526
1988,2019-11-26,-1.2376299158062265,-0.07119578421632689,-20.09138285978055,1.4806505842019924
1989,2019-11-27,1.8797049764203155,0.16285360011132344,15.428547294765815,1.296976648400916
1990,2019-11-29,-0.30750277293556394,-0.14226909240211416,16.83176964505122,-0.3734719336411674
1991,2019-12-02,2.3442311162857443,-0.4172138462607444,26.27114448970356,-3.1057669249018205
1992,2019-12-03,-7.534659255810694,-0.12262696283831254,-42.61744416064454,0.3039953249651006
1993,2019-12-04,4.693605323230843,-0.0920772865332542,65.49706786982068,-0.24796581022691333
1994,2019-12-05,1.05853547448862,-0.24577353816622738,7.420504672330308,-0.13809186290432152
1995,2019-12-06,2.834257737824908,0.2977038037476287,19.07893575913764,0.6084528485965635
1996,2019-12-09,-0.05991891625687362,-0.061409990243432855,-8.563541187798762,-0.7147051421860562
1997,2019-12-10,0.7793771929185178,-0.23555482279472573,-3.9274962553513593,-0.2491593301677919
1998,2019-12-11,-2.4390249091392646,-0.2566471518337998,-15.09433467150152,1.3044719306879227
1999,2019-12-12,5.731706262202141,0.24701302462293295,35.925929523463026,-1.5890461124785982
2000,2019-12-13,-4.671278659213085,-0.2361430732344294,-19.346044443953602,2.75614015487331
2001,2019-12-16,4.113730133678106,-0.10291085314958481,23.986479411428306,3.3324183297270604
2002,2019-12-17,-0.46484004689684166,0.14422518809991125,-2.179808544025752,-0.6554798217114133
2003,2019-12-18,1.459426462067448,0.20574486114635082,13.091899714130207,0.6598047084379166
2004,2019-12-19,-1.0356735506486192,0.01026024685371052,-7.635472102531726,2.0188890529188708
2005,2019-12-20,0.5232525339250893,0.2976810931821561,3.733348846435547,-0.05141164373730911
2006,2019-12-23,1.4459211427434449,-0.05116715058001153,6.683778866494494,1.1056638789655127
2007,2019-12-24,-1.7103747018578308,-0.010241793831045065,-10.361442599141924,-0.20342469075915748
2008,2019-12-26,0.058007351700606335,-0.06144924429148935,-0.5376275170946743,2.370011584079057
2009,2019-12-27,-2.724640573630943,-0.6865439021286002,-3.7837994577588296,3.798553587230913e-05
2010,2019-12-30,0.17878552017733806,-0.1857204999756723,13.764053973688227,-1.6181832132864282
2011,2019-12-31,0.7138587004698271,-0.3617929314139179,2.222237920565995,-0.20239522900159512
2012,2020-01-02,-1.2994657832363865,0.4772269814144803,-6.521755405593732,4.766746365205021
2013,2020-01-03,-5.086776657865199,-0.010327451097624785,-18.60465975909864,-0.8954750977492876
2014,2020-01-06,1.5762910907515026,-0.17554541034074944,2.539688186281386,2.4664464979120337
2015,2020-01-07,0.49658699573857934,0.32068397006328464,1.2384112315096507,0.09531286876460765
2016,2020-01-08,2.8412603463210395,0.32996461512428965,16.51373002925549,2.809506370907733
2017,2020-01-09,-0.6006000415836432,0.15415610665971968,-6.0367158428552115,2.014810710413717
2018,2020-01-10,-1.1480322975786605,-0.09235129882910753,-8.659221969670227,0.4540573495077638
2019,2020-01-13,0.9168695204077704,-0.010273352678480396,3.3639255215406116,1.9660906603107264
2020,2020-01-14,-1.4536673715731085,0.020548816409338144,-14.792917981906994,-1.905996109549457
2021,2020-01-15,-1.5365689338534994,-0.14378082129955505,-2.777783526682809,1.5589404210955893
2022,2020-01-16,1.435705489059469,0.09256025381407795,3.928585113312688,1.5572791896920402
2023,2020-01-17,0.3692333514873747,0.29798696715652717,7.5601218310710205,0.9857880990119972
2024,2020-01-21,-3.5561058397201584,-0.08196069107103687,-15.015954241908814,1.041205344878371
2025,2020-01-22,0.0,0.0,-3.7593944527353096,0.17175145536674208
2026,2020-01-23,-1.1443106929144409,0.16405584344509894,-12.109380093169497,0.5786305025327731
2027,2020-01-24,-3.4726625491546703,0.16377933126863198,-15.111126887943804,-0.9375394231507017
2028,2020-01-27,-4.397075409443396,0.11241759025746312,-47.643962392274744,-2.6457207618956313
2029,2020-01-28,2.1602800944901857,0.06124699791187904,11.000034570685724,2.6071418938964808
2030,2020-01-29,-3.3424220254537063,-0.030604754462615347,-33.333369131899104,2.110240473771574
2031,2020-01-30,-2.611154455693099,-0.12245649536019032,-59.45949864439708,-0.5693890402504453
2032,2020-01-31,-3.913044943025301,-0.49044992690608913,-66.66666666666667,-1.7179165714677813
2033,2020-02-03,1.28205727547972,0.4209915439767009,-80.00023841880648,3.344849318622911
2034,2020-02-04,6.0312708233456025,0.1635951203704744,3150.0447040591284,4.447702881518323
2035,2020-02-05,2.528090781220982,0.31645320691195966,98.46146792355941,-2.6989324034482065
2036,2020-02-06,0.0,0.23405247256598205,-11.62788978413889,2.2395651919011383
2037,2020-02-07,-4.041096829947466,0.1827414265743954,-47.368509111138536,0.1004884591595756
2038,2020-02-10,-2.42684072413899,0.1520080314298955,-54.999841054129014,3.0917659514242857
2039,2020-02-11,3.2187293405807615,-0.11130285167818554,92.59226554463052,-0.9542462218529613
2040,2020-02-12,2.409641302546084,0.3342806188959768,82.6922018853391,2.2021138492860137
2041,2020-02-13,-0.4152278023442424,0.020188432559620217,-24.210521032276844,-0.3462729714806212
2042,2020-02-14,-1.737315912153603,0.05047244565645759,-26.388787708202255,1.4092580782469444
2043,2020-02-18,-1.4851504347007993,0.34301485923067254,-60.37737546587134,1.2183502846390137
2044,2020-02-19,1.1486024657752614,0.14075949219498618,28.571590760724575,1.7302956566258576
2045,2020-02-20,-2.7679228708303527,0.2710886311219074,-148.14806638615764,-2.2554742919430493
2046,2020-02-21,-3.795623766085965,-0.6107946265901498,261.5385320764406,-4.407038724761458
2047,2020-02-24,-7.587246414563431,0.030222424593251418,168.08491750472396,-5.579782560783042
2048,2020-02-25,-5.090314735021151,-0.32228793622075536,26.984053398173067,-2.6194155677425557
2049,2020-02-26,-1.9896195109717407,0.03031098204189231,5.000085681694744,3.034223423865967
2050,2020-02-27,-2.2947945733575392,-0.565654099589652,-42.857203678172006,-5.4720026106931385
2051,2020-02-28,-17.524842537665343,-0.314917899532563,7.29176238597502,3.4467291042964643
2052,2020-03-02,-5.257390878125934,-0.7846699934963897,-54.36901856076257,6.749260321884831
2053,2020-03-03,-11.213873039489563,-0.21569338861562315,-295.7449830570379,-4.161652785026481
2054,2020-03-04,-5.078129426207512,0.1955685116084238,244.56515823736123,5.198308472767521
2055,2020-03-05,-7.681755336414675,-0.53420655704709,4.416403726174356,-2.976766002727138
2056,2020-03-06,-17.236255637864485,-0.8985775142783203,-12.084590703331266,-0.5522532303201322
2057,2020-03-09,-22.98025052999446,-1.094315222260689,-41.924394472580275,-2.632674075536323
2058,2020-03-10,43.1235516088357,1.5911508028992882,111.83434352625663,7.815777373834987
2059,2020-03-11,7.003254277579596,0.10372209347855321,26.256966916428958,-3.1151969965533155
2060,2020-03-12,-1.2176584701057314,0.9947146028631781,27.43362505104143,-7.158733073003054
2061,2020-03-13,10.477660977775184,1.3132233130874305,22.91666752900241,9.431483023892252
2062,2020-03-16,-31.380751972855524,-0.6683581388449378,-23.305084406872933,-11.982477904139632
2063,2020-03-17,32.113812643101866,1.519018808025474,53.222835868342,4.341922469342663
2064,2020-03-18,26.153849680748344,1.5866657983550692,51.80289353381462,0.10837245864601108
2065,2020-03-19,-20.975608834193473,1.5816512615651313,-9.184486977085049,1.7319666163215786
2066,2020-03-20,-19.753089599394237,0.05838610095998398,-15.344371579993787,-4.596730709312913
2067,2020-03-23,-24.03845668897103,-0.3209510134547289,-17.198766377244734,3.635986444420891
2068,2020-03-24,25.569614790281058,-0.7317787253707464,5.597013310582755,7.016759376550796
2069,2020-03-25,5.040329873259619,-0.6781942466085211,9.305064501976634,-1.4480813650787017
2070,2020-03-26,-8.253366632612325,-1.6130676235384334,-1.2931028841944747,5.714259912255759
2071,2020-03-27,-10.878658531339013,-1.0561209431718344,-11.899560771186179,-4.44016072396185
